date,strategy,benchmark,vol_target,strategy_return,benchmark_return,vol_target_return
2015-12-17,1.0584061020918993,1.0584061020918993,1.0127248458617435,-0.018233405351638754,-0.018233405351638754,-0.016050928446595836
2015-12-18,1.0399332281879181,1.0399332281879181,0.9975001219477297,-0.017453483939170678,-0.017453483939170678,-0.015033425886829876
2015-12-21,1.0481820624000684,1.0481820624000684,1.0044156761519847,0.007932080626487759,0.007932080626487759,0.00693288557273708
2015-12-22,1.0588224921640965,1.0588224921640965,1.0132924980019105,0.010151318311691249,0.010151318311691249,0.008837797000474712
2015-12-23,1.0764866893025875,1.0764866893025875,1.0277820184894566,0.0166828691959382,0.0166828691959382,0.014299445141573441
2015-12-24,1.0751830927040962,1.0751830927040962,1.0267156151150953,-0.001210973262786852,-0.001210973262786852,-0.001037577380394894
2015-12-28,1.0703466280472416,1.0703466280472416,1.0224983549666231,-0.00449827075004583,-0.00449827075004583,-0.004107525089115827
2015-12-29,1.0821386401230428,1.0821386401230428,1.0327263498322032,0.011017003059387243,0.011017003059387243,0.010002945056976742
2015-12-30,1.0718593151883995,1.0718593151883995,1.0236231669415345,-0.00949908316135406,-0.00949908316135406,-0.008814709619976102
2015-12-31,1.064515557685435,1.064515557685435,1.017147699435749,-0.006851419210433973,-0.006851419210433973,-0.006326026720490874
2016-01-04,1.047440345196136,1.047440345196136,1.0020737703535292,-0.016040359735488896,-0.016040359735488896,-0.014819803545327637
2016-01-05,1.0489865693753841,1.0489865693753841,1.0034846907165529,0.001476193070411691,0.001476193070411691,0.0014080004933427759
2016-01-06,1.027279180060316,1.027279180060316,0.9843440582187939,-0.0206936770677566,-0.0206936770677566,-0.019074164932293414
2016-01-07,0.9990678466957239,0.9990678466957239,0.9605385003732901,-0.027462187409400984,-0.027462187409400984,-0.024184184022587374
2016-01-08,0.9859334357112599,0.9859334357112599,0.9494713532755897,-0.013146665692329362,-0.013146665692329362,-0.011521815204075025
2016-01-11,0.9826537997747895,0.9826537997747895,0.9467044489469695,-0.0033264273405074762,-0.0033264273405074762,-0.0029141525113682842
2016-01-12,0.9865674977554656,0.9865674977554656,0.9500023564365266,0.003982784152031016,0.003982784152031016,0.003483566062487009
2016-01-13,0.9562703341070455,0.9562703341070455,0.9258334785673986,-0.03070967137813574,-0.03070967137813574,-0.025440860967741008
2016-01-14,0.9774833443323273,0.9774833443323273,0.942315009881434,0.022183068394660888,0.022183068394660888,0.01780183121001233
2016-01-15,0.9521436614163293,0.9521436614163293,0.9231098156909757,-0.02592339098453522,-0.02592339098453522,-0.020380864136797294
2016-01-19,0.9458138621114099,0.9458138621114099,0.9182879281099618,-0.006647945642471287,-0.006647945642471287,-0.0052235254127425135
2016-01-20,0.9336136461345741,0.9336136461345741,0.9090440627139431,-0.012899172306060747,-0.012899172306060747,-0.010066412846180706
2016-01-21,0.9433537938722317,0.9433537938722317,0.9163870565422951,0.010432739257812518,0.010432739257812518,0.00807770946375208
2016-01-22,0.9630971125194512,0.9630971125194512,0.9309010692564654,0.020928859114646814,0.020928859114646814,0.015838299559723712
2016-01-25,0.9435251071634913,0.9435251071634913,0.9165496409189858,-0.02032194375991825,-0.02032194375991825,-0.015416706255308554
2016-01-26,0.9595323233239559,0.9595323233239559,0.9282529008006857,0.016965331435203623,0.016965331435203623,0.01276882272297386
2016-01-27,0.9515260393965556,0.9515260393965556,0.9224345105257659,-0.008343943953514121,-0.008343943953514121,-0.006268108906420933
2016-01-28,0.9559554169031792,0.9559554169031792,0.9256569762810439,0.004655025005340541,0.004655025005340541,0.0034934358141494037
2016-01-29,0.9816595208602348,0.9816595208602348,0.9439269380674263,0.0268883919715881,0.0268883919715881,0.01973729173390404
2016-02-01,0.9832932546380947,0.9832932546380947,0.9450796139572827,0.0016642570495606357,0.0016642570495606357,0.0012211494802938372
2016-02-02,0.9580482916688454,0.9580482916688454,0.9277524906113495,-0.02567389011383059,-0.02567389011383059,-0.01833403566222347
2016-02-03,0.9653547260287649,0.9653547260287649,0.9328399429683636,0.007626373767852801,0.007626373767852801,0.005483631042220827
2016-02-04,0.9729250390635193,0.9729250390635193,0.9380921013840398,0.007842001318931535,0.007842001318931535,0.005630288942134465
2016-02-05,0.9479272933351393,0.9479272933351393,0.9212166046383466,-0.025693393349647375,-0.025693393349647375,-0.017989168356492224
2016-02-08,0.9243477696080087,0.9243477696080087,0.9055135860787389,-0.024874823093414267,-0.024874823093414267,-0.01704595692320643
2016-02-09,0.9234158928288136,0.9234158928288136,0.9048854322416581,-0.0010081452131270874,-0.0010081452131270874,-0.0006936989645853764
2016-02-10,0.9225607756982912,0.9225607756982912,0.9043071411375072,-0.0009260368347168146,-0.0009260368347168146,-0.0006390765985901936
2016-02-11,0.9116816932897893,0.9116816932897893,0.8969733370965274,-0.011792266368865989,-0.011792266368865989,-0.008109859700714983
2016-02-12,0.9352080176556195,0.9352080176556195,0.9123893300744036,0.025805414915084812,0.025805414915084812,0.017186679180205333
2016-02-16,0.9580354373951222,0.9580354373951222,0.9269463357420439,0.024408922195434668,0.024408922195434668,0.01595481795743181
2016-02-17,0.9800153853751417,0.9800153853751417,0.9405880441628686,0.02294272959232324,0.02294272959232324,0.014716826524702853
2016-02-18,0.9744606155458261,0.9744606155458261,0.93713498913741,-0.005668043494224562,-0.005668043494224562,-0.003671166188947028
2016-02-19,0.9754879325200908,0.9754879325200908,0.937774775247796,0.0010542416572569824,0.0010542416572569824,0.0006827043252060072
2016-02-22,0.9962555665774055,0.9962555665774055,0.9506456692698776,0.021289483308792212,0.021289483308792212,0.013724930934168711
2016-02-23,0.9786434675911707,0.9786434675911707,0.9399152653234449,-0.01767829418182376,-0.01767829418182376,-0.011287490484939489
2016-02-24,0.9851727694288925,0.9851727694288925,0.9439107835016908,0.0066717880964279885,0.0066717880964279885,0.004250934446597077
2016-02-25,0.9978707512717505,0.9978707512717505,0.9516066986742644,0.012889091372489947,0.012889091372489947,0.008153223066298176
2016-02-26,1.0008154806812009,1.0008154806812009,0.9533841372661104,0.0029510128498078103,0.0029510128498078103,0.001867829003644239
2016-02-29,0.9943286668379365,0.9943286668379365,0.9494765471175085,-0.006481528282165527,-0.006481528282165527,-0.004098652364625144
2016-03-01,1.0208074263454372,1.0208074263454372,0.9650462616210711,0.026629785895347702,0.026629785895347702,0.016398208624352373
2016-03-02,1.0311973403526384,1.0311973403526384,0.9710701886654592,0.01017813324928274,0.01017813324928274,0.006242112201200856
2016-03-03,1.0380132838531424,1.0380132838531424,0.9750170531391655,0.006609737277030847,0.006609737277030847,0.004064448193112025
2016-03-04,1.044298745518332,1.044298745518332,0.9786613537497365,0.006055280566215515,0.006055280566215515,0.003737678842475445
2016-03-07,1.0472345391755906,1.0472345391755906,0.9803671359453834,0.0028112584352493197,0.0028112584352493197,0.0017429749209072476
2016-03-08,1.0278177924138072,1.0278177924138072,0.9691252323346201,-0.018540972471237205,-0.018540972471237205,-0.011467034337011461
2016-03-09,1.0353875408328332,1.0353875408328332,0.9735389685603267,0.007364873886108292,0.007364873886108292,0.004554350746883262
2016-03-10,1.0365028734322395,1.0365028734322395,0.9741885864745776,0.0010772126913070057,0.0010772126913070057,0.000667274690823616
2016-03-11,1.060174098596703,1.060174098596703,0.9877397553383331,0.022837587594985997,0.022837587594985997,0.013910211074012802
2016-03-14,1.059243189001653,1.059243189001653,0.9872111491383065,-0.0008780723810195568,-0.0008780723810195568,-0.0005351674843193654
2016-03-15,1.052196689190003,1.052196689190003,0.9831507060018404,-0.006652390956878751,-0.006652390956878751,-0.004113044245914743
2016-03-16,1.063970474309055,1.063970474309055,0.9899251985991337,0.011189718842506302,0.011189718842506302,0.006890594245558823
2016-03-17,1.0716243302521369,1.0716243302521369,0.9943286510544048,0.007193673253059307,0.007193673253059307,0.004448267870645672
2016-03-18,1.0799509606296807,1.0799509606296807,0.9991348437851474,0.007770102024078351,0.007770102024078351,0.004833605795876439
2016-03-21,1.0828391051055783,1.0828391051055783,1.0008167280637787,0.002674329280853316,0.002674329280853316,0.0016833406312402044
2016-03-22,1.0814743007029264,1.0814743007029264,1.0000135552308516,-0.0012603944540023893,-0.0012603944540023893,-0.0008025173944494757
2016-03-23,1.064489064638821,1.064489064638821,0.9900879947453017,-0.015705630779266344,-0.015705630779266344,-0.009925425944109834
2016-03-24,1.0640034489112757,1.0640034489112757,0.9898015633494214,-0.0004561960697172518,-0.0004561960697172518,-0.0002892989283785896
2016-03-28,1.0636852743092966,1.0636852743092966,0.9896119801410181,-0.0002990353107451549,-0.0002990353107451549,-0.0001915365821020254
2016-03-29,1.073553392448364,1.073553392448364,0.995474446858667,0.00927729129791266,0.00927729129791266,0.005924005403424415
2016-03-30,1.0789751601723185,1.0789751601723185,0.9986844625934967,0.005050300955772302,0.005050300955772302,0.0032246088736473943
2016-03-31,1.0777935467715092,1.0777935467715092,0.9979831729470795,-0.001095125675201536,-0.001095125675201536,-0.0007022134344576436
2016-04-01,1.0811141585055288,1.0811141585055288,0.9999608455262384,0.003080934882164099,0.003080934882164099,0.001981669263339203
2016-04-04,1.076066521656425,1.076066521656425,0.9969549878274434,-0.004668921232223511,-0.004668921232223511,-0.0030059753961797497
2016-04-05,1.0657865807403526,1.0657865807403526,0.9907842288739551,-0.009553257822990435,-0.009553257822990435,-0.00618960638025956
2016-04-06,1.0786495462842403,1.0786495462842403,0.9984933899414549,0.012068988084793064,0.012068988084793064,0.007780867763974575
2016-04-07,1.063524514215401,1.063524514215401,0.9893859127039756,-0.014022192955017054,-0.014022192955017054,-0.009121219358310673
2016-04-08,1.0701155922640508,1.0701155922640508,0.9934965160519861,0.006197391748428371,0.006197391748428371,0.004154701714699227
2016-04-11,1.0700234233110415,1.0700234233110415,0.9934386710095713,-8.61299037931973e-05,-8.61299037931973e-05,-5.822369930863491e-05
2016-04-12,1.0798024836431117,1.0798024836431117,0.9995674174872573,0.009139108657836958,0.009139108657836958,0.006169224791156669
2016-04-13,1.097323840369732,1.097323840369732,1.0104258907338899,0.0162264460325241,0.0162264460325241,0.010863172465073845
2016-04-14,1.0965569832826114,1.0965569832826114,1.0099317388147586,-0.0006988430023193715,-0.0006988430023193715,-0.000489053104896553
2016-04-15,1.0957491546567966,1.0957491546567966,1.0094018619293696,-0.0007366955280304621,-0.0007366955280304621,-0.000524666039321442
2016-04-18,1.1026559559746587,1.1026559559746587,1.0140995073083487,0.006303268671035811,0.006303268671035811,0.004653890146388395
2016-04-19,1.107671410449587,1.107671410449587,1.017518371073244,0.004548521637916636,0.004548521637916636,0.0033713296774688928
2016-04-20,1.1137045166271742,1.1137045166271742,1.021674529427205,0.005446656942367456,0.005446656942367456,0.004084602767001844
2016-04-21,1.1098456561673233,1.1098456561673233,1.0190171652975508,-0.0034648871421814054,-0.0034648871421814054,-0.0026009889187939006
2016-04-22,1.117646822060707,1.117646822060707,1.024481665700315,0.007029054760932851,0.007029054760932851,0.005362520464676113
2016-04-25,1.1116599861452332,1.1116599861452332,1.020191436649881,-0.005356643795967009,-0.005356643795967009,-0.0041877070074273215
2016-04-26,1.1180094820107416,1.1180094820107416,1.0247964258894215,0.0057117247581481845,0.0057117247581481845,0.004513848160363487
2016-04-27,1.1270412136929528,1.1270412136929528,1.0313721337714525,0.008078403472900453,0.008078403472900453,0.00641659915658277
2016-04-28,1.114066167117256,1.114066167117256,1.0220429896634913,-0.011512486338615568,-0.011512486338615568,-0.009045371503151878
2016-04-29,1.1046953942731634,1.1046953942731634,1.015097155889661,-0.008411325216293286,-0.008411325216293286,-0.006796028977330115
2016-05-02,1.110946406217993,1.110946406217993,1.0197344770784589,0.0056585842370986406,0.0056585842370986406,0.004568352065505987
2016-05-03,1.0939106156857707,1.0939106156857707,1.0067538954426754,-0.015334484577179008,-0.015334484577179008,-0.012729374094492596
2016-05-04,1.0820954644766498,1.0820954644766498,0.9978001419203134,-0.010800837874412661,-0.010800837874412661,-0.008893686493683717
2016-05-05,1.0810854135710792,1.0810854135710792,0.9970318922475947,-0.0009334212541580733,-0.0009334212541580733,-0.0007699434390139315
2016-05-06,1.0854196416457722,1.0854196416457722,1.0004922754294894,0.004009144902229256,0.004009144902229256,0.003470684547606684
2016-05-09,1.08136935629784,1.08136935629784,0.99709682006848,-0.0037315386533737227,-0.0037315386533737227,-0.003393784684196377
2016-05-10,1.0972933666423013,1.0972933666423013,1.0103233336698423,0.014725782871246373,0.014725782871246373,0.013265024353857457
2016-05-11,1.089674374200682,1.089674374200682,1.004040442374338,-0.00694344162940963,-0.00694344162940963,-0.006218693646005913
2016-05-12,1.083790765605306,1.083790765605306,0.9991340458665351,-0.00539941906929009,-0.00539941906929009,-0.004886652270899017
2016-05-13,1.0774317043520643,1.0774317043520643,0.9936370503427067,-0.005867425203323506,-0.005867425203323506,-0.0055017597954646336
2016-05-16,1.0901780967620818,1.0901780967620818,1.0050216234530285,0.011830348372459332,0.011830348372459332,0.011457476456212312
2016-05-17,1.0859723475217253,1.0859723475217253,1.0011311565314334,-0.003857855200767535,-0.003857855200767535,-0.0038710280762201954
2016-05-18,1.0909671287816236,1.0909671287816236,1.0057710216405829,0.004599363207817175,0.004599363207817175,0.0046346226254958545
2016-05-19,1.0879361883950005,1.0879361883950005,1.0029605391135918,-0.0027782142162321444,-0.0027782142162321444,-0.0027943562366776753
2016-05-20,1.0993435384907269,1.0993435384907269,1.0138424233650474,0.010485311746597281,0.010485311746597281,0.010849763103414567
2016-05-23,1.099876918011084,1.099876918011084,1.01437066397015,0.00048518002033226537,0.00048518002033226537,0.0005210283106416025
2016-05-24,1.1154326565048085,1.1154326565048085,1.0295813650320038,0.014143162965774447,0.014143162965774447,0.014995209938663434
2016-05-25,1.1261890160231214,1.1261890160231214,1.0401719162416778,0.009643217325210562,0.009643217325210562,0.01028626932204113
2016-05-26,1.126005543620546,1.126005543620546,1.039991218720148,-0.00016291439533233643,-0.00016291439533233643,-0.00017371890041273375
2016-05-27,1.1319986596585823,1.1319986596585823,1.0459303752194855,0.005322456955909827,0.005322456955909827,0.0057107756223617745
2016-05-31,1.1339539464235706,1.1339539464235706,1.0480028156076218,0.001727287173271197,0.001727287173271197,0.001981432452137444
2016-06-01,1.1358391454272467,1.1358391454272467,1.0500187549750089,0.001662500500678954,0.001662500500678954,0.0019236010985508312
2016-06-02,1.1398311593676063,1.1398311593676063,1.0542998409874975,0.003514594435691798,0.003514594435691798,0.004077151948195912
2016-06-03,1.1348518659256839,1.1348518659256839,1.0489648793430937,-0.004368448257446311,-0.004368448257446311,-0.005060193919224076
2016-06-06,1.14343629117082,1.14343629117082,1.0581167905765385,0.007564357519149745,0.007564357519149745,0.008724707007517818
2016-06-07,1.1458327315781587,1.1458327315781587,1.060806705722674,0.0020958232879637606,0.0020958232879637606,0.0025421722536600466
