date,strategy,benchmark,vol_target,strategy_return,benchmark_return,vol_target_return
2017-06-07,0.7735299348419773,0.7735299348419773,1.1032056063531068,0.018632803112268448,0.018632803112268448,0.018226159833174105
2017-06-08,0.7763250842916245,0.7763250842916245,1.1071262732868266,0.00361349874613226,0.00361349874613226,0.003553885976595339
2017-06-09,0.7771544636435851,0.7771544636435851,1.1082893076030946,0.0010683402723195012,0.0010683402723195012,0.0010504983436219195
2017-06-12,0.7693420221880779,0.7693420221880779,1.0974171205014165,-0.0100526237974361,-0.0100526237974361,-0.009809881794485165
2017-06-13,0.774422040992459,0.774422040992459,1.1045148872058652,0.006603069451390553,0.006603069451390553,0.006467701817159277
2017-06-14,0.7675220649858172,0.7675220649858172,1.0949332517862291,-0.008909839391708418,-0.008909839391708418,-0.008674971727972935
2017-06-15,0.7677100265556679,0.7677100265556679,1.0951953159064156,0.00024489402770999646,0.00024489402770999646,0.00023934255331004017
2017-06-16,0.7641767791971269,0.7641767791971269,1.0902754749483576,-0.004602320194244336,-0.004602320194244336,-0.004492204163588975
2017-06-19,0.7741575528149355,0.7741575528149355,1.103960629547749,0.013060817718505868,0.013060817718505868,0.01255201544365625
2017-06-20,0.7766935065563971,0.7766935065563971,1.1074621400493714,0.003275759220123353,0.003275759220123353,0.0031717711736303222
2017-06-21,0.7786416891522878,0.7786416891522878,1.1101805175740742,0.002508302927017203,0.002508302927017203,0.00245460086299798
2017-06-22,0.7738534835910263,0.7738534835910263,1.103518106777967,-0.006149433851242225,-0.006149433851242225,-0.006001195923223124
2017-06-23,0.7799619710405499,0.7799619710405499,1.1119703688287668,0.007893596887588394,0.007893596887588394,0.00765937776542569
2017-06-26,0.7931374822959945,0.7931374822959945,1.1297879501954997,0.016892504692077592,0.016892504692077592,0.016023431798367183
2017-06-27,0.7952489424358964,0.7952489424358964,1.1326426989776908,0.002662161588668832,0.002662161588668832,0.002526800521900574
2017-06-28,0.7885013602823288,0.7885013602823288,1.1235303785153552,-0.008484867811203056,-0.008484867811203056,-0.008045185362127172
2017-06-29,0.7882965856798659,0.7882965856798659,1.1232537034205012,-0.0002597010135652056,-0.0002597010135652056,-0.0002462551081346964
2017-06-30,0.7861606090040001,0.7861606090040001,1.1203603654632839,-0.0027096104621887607,-0.0027096104621887607,-0.0025758543670113543
2017-07-03,0.7866067771695083,0.7866067771695083,1.120965597110627,0.0005675280094146196,0.0005675280094146196,0.0005402115837012111
2017-07-04,0.7813307639478584,0.7813307639478584,1.113765567966043,-0.006707307100295878,-0.006707307100295878,-0.006423059871902059
2017-07-05,0.7907864750500402,0.7907864750500402,1.1265502381501222,0.012102059125900233,0.012102059125900233,0.011478780231486851
2017-07-06,0.7911069352931478,0.7911069352931478,1.1269983877644902,0.0004052424430847079,0.0004052424430847079,0.0003978070388621635
2017-07-07,0.7945856485101868,0.7945856485101868,1.1318951374851767,0.004397273063659668,0.004397273063659668,0.004344948292605455
2017-07-10,0.797381480184015,0.797381480184015,1.135826672549288,0.00351860328596465,0.00351860328596465,0.003473409270797312
2017-07-11,0.7946395524424099,0.7946395524424099,1.1319732690823046,-0.00343866494237155,-0.00343866494237155,-0.003392598149094983
2017-07-12,0.7957688910912396,0.7957688910912396,1.1335911707130013,0.0014211961201258116,0.0014211961201258116,0.0014292754739768654
2017-07-13,0.8028496631761048,0.8028496631761048,1.1436824430179002,0.00889802575111398,0.00889802575111398,0.008902038552886626
2017-07-14,0.8047143196026156,0.8047143196026156,1.1463453933575554,0.002322547435760436,0.002322547435760436,0.0023284001218277783
2017-07-17,0.7806062915822115,0.7806062915822115,1.1138429621329826,-0.029958492639113432,-0.029958492639113432,-0.028353087483847905
2017-07-18,0.792021889069219,0.792021889069219,1.129120482062952,0.014624014192697876,0.014624014192697876,0.013716044765155422
2017-07-19,0.808707528002888,0.808707528002888,1.1507478042809252,0.021067143678665134,0.021067143678665134,0.01915413152231471
2017-07-20,0.8085077007145115,0.8085077007145115,1.1504884467292793,-0.00024709463119509945,-0.00024709463119509945,-0.00022538174800856847
2017-07-21,0.8090942079837569,0.8090942079837569,1.1512500656095115,0.0007254195213317605,0.0007254195213317605,0.0006619961133875751
2017-07-24,0.81189132306427,0.81189132306427,1.1548839502905481,0.0034570944309235685,0.0034570944309235685,0.0031564685984297736
2017-07-25,0.8015672229251066,0.8015672229251066,1.140848290022306,-0.012716110944747894,-0.012716110944747894,-0.012153307927355805
2017-07-26,0.8005933855149246,0.8005933855149246,1.1395224183927986,-0.0012149167060850896,-0.0012149167060850896,-0.0011621804942019143
2017-07-27,0.7945828967506287,0.7945828967506287,1.1313621256896462,-0.007507542371749887,-0.007507542371749887,-0.007161151524040843
2017-07-28,0.7956501749785295,0.7956501749785295,1.132812488265892,0.0013431930541991655,0.0013431930541991655,0.0012819614014936143
2017-07-31,0.8107613638839269,0.8107613638839269,1.1527961984899675,0.018992252349853578,0.018992252349853578,0.01764079265639662
2017-08-01,0.8084448382266387,0.8084448382266387,1.149739286648859,-0.0028572225570678844,-0.0028572225570678844,-0.0026517365733099707
2017-08-02,0.805556289528441,0.805556289528441,1.145918971333683,-0.0035729694366455345,-0.0035729694366455345,-0.0033227666128649025
2017-08-03,0.803432292964599,0.803432292964599,1.1431051059292894,-0.0026366829872130904,-0.0026366829872130904,-0.002455553555517742
2017-08-04,0.7991881399192327,0.7991881399192327,1.1373605525930532,-0.005282527329970366,-0.005282527329970366,-0.005025393821127322
2017-08-07,0.8048225472860866,0.8048225472860866,1.145287281965984,0.007050163891850758,0.007050163891850758,0.006969407682426487
2017-08-08,0.8015276724965748,0.8015276724965748,1.140633361227612,-0.004093914615864502,-0.004093914615864502,-0.004063540049430325
2017-08-09,0.8035736787906564,0.8035736787906564,1.143642626263248,0.002552633382836067,0.002552633382836067,0.002638240417935256
2017-08-10,0.7962794848262957,0.7962794848262957,1.1328951202747353,-0.009077193737029976,-0.009077193737029976,-0.00939760878241247
2017-08-11,0.7650707153455791,0.7650707153455791,1.0922144968317602,-0.039193235635757495,-0.039193235635757495,-0.035908552093603996
2017-08-14,0.77616270339128,0.77616270339128,1.106516830282642,0.014497990608215439,0.014497990608215439,0.013094802799605176
2017-08-15,0.7797287311678949,0.7797287311678949,1.1111934936834986,0.0045944333076477495,0.0045944333076477495,0.004226472903861689
2017-08-16,0.7723304774570788,0.7723304774570788,1.101558931749232,-0.00948824048042296,-0.00948824048042296,-0.008670462875308038
2017-08-17,0.7806524929170615,0.7806524929170615,1.1123714705717334,0.010775200128555262,0.010775200128555262,0.009815669875538502
2017-08-18,0.7819688262834452,0.7819688262834452,1.1140800015683818,0.001686196327209455,0.001686196327209455,0.0015359356490600717
2017-08-21,0.7877273454597145,0.7877273454597145,1.1216422097799406,0.0073641288280485995,0.0073641288280485995,0.006787850244966975
2017-08-22,0.7836141967634691,0.7836141967634691,1.1162015466780093,-0.005221538543701221,-0.005221538543701221,-0.004850622644629876
2017-08-23,0.7753800528485489,0.7753800528485489,1.1053742102362836,-0.010507905483245872,-0.010507905483245872,-0.009700162550347224
2017-08-24,0.7705054888093609,0.7705054888093609,1.098857922450138,-0.006286677122115947,-0.006286677122115947,-0.005895096634064401
2017-08-25,0.7818828384640116,0.7818828384640116,1.113840889761405,0.01476608514785771,0.01476608514785771,0.013635035981593768
2017-08-28,0.7933294129710289,0.7933294129710289,1.1286790744557413,0.014639756679534877,0.014639756679534877,0.013321637615148818
2017-08-29,0.7947856126132787,0.7947856126132787,1.1305966514305648,0.001835554838180542,0.001835554838180542,0.0016989567878256118
2017-08-30,0.8010779341421332,0.8010779341421332,1.1388555849089539,0.007917004823684737,0.007917004823684737,0.007304933610000397
2017-08-31,0.7957730110079363,0.7957730110079363,1.131926394542757,-0.006622231006622292,-0.006622231006622292,-0.006084345072383313
2017-09-01,0.8027174410876932,0.8027174410876932,1.1409634904984103,0.008726646900176993,0.008726646900176993,0.007983819441991225
2017-09-04,0.8053480611233637,0.8053480611233637,1.1444664510341425,0.0032771432399749667,0.0032771432399749667,0.0030701775866657233
2017-09-05,0.8025181658187904,0.8025181658187904,1.1407013590278066,-0.003513878583908059,-0.003513878583908059,-0.0032898229589287675
2017-09-06,0.8009593537853067,0.8009593537853067,1.1386279034509657,-0.0019424009323120162,-0.0019424009323120162,-0.0018177023814612836
2017-09-07,0.795373438811412,0.795373438811412,1.131164354912144,-0.006974030514152685,-0.006974030514152685,-0.00655486179128506
2017-09-08,0.7977309046475195,0.7977309046475195,1.1343232339475549,0.00296397355138045,0.00296397355138045,0.0027925906802961364
2017-09-11,0.8021532711363674,0.8021532711363674,1.140279550550124,0.005543682040000553,0.005543682040000553,0.005250987041709898
2017-09-12,0.8059181420930231,0.8059181420930231,1.1453427926755182,0.004693455842076588,0.004693455842076588,0.004440351598826275
2017-09-13,0.8076968235590306,0.8076968235590306,1.147739666108601,0.0022070249732659697,0.0022070249732659697,0.0020927127218250963
2017-09-14,0.8019138320858193,0.8019138320858193,1.139892123224847,-0.007159854173660274,-0.007159854173660274,-0.006837389275183958
2017-09-15,0.7975888825973819,0.7975888825973819,1.1340343888761397,-0.005393284559249922,-0.005393284559249922,-0.005138849746706864
2017-09-18,0.798588522713411,0.798588522713411,1.1353890426940068,0.0012533275448545211,0.0012533275448545211,0.001194543861416264
2017-09-19,0.794045192818195,0.794045192818195,1.1292296305371305,-0.005689200089902147,-0.005689200089902147,-0.005424935352785654
2017-09-20,0.7999888378075962,0.7999888378075962,1.137293448887992,0.0074852729330256995,0.0074852729330256995,0.00714099075404695
2017-09-21,0.7923974873159485,0.7923974873159485,1.1268422139183045,-0.009489320516586353,-0.009489320516586353,-0.009189567547325916
2017-09-22,0.7862757233369985,0.7862757233369985,1.1184476644344306,-0.007725622653961262,-0.007725622653961262,-0.0074496228311184964
2017-09-25,0.7682135251741091,0.7682135251741091,1.0945431450954484,-0.022971837520599503,-0.022971837520599503,-0.021372944035848218
2017-09-26,0.7732104322543709,0.7732104322543709,1.1011436243285886,0.006504580974578955,0.006504580974578955,0.0060303508936274675
2017-09-27,0.7794857673330307,0.7794857673330307,1.1093898129257815,0.008115947246551514,0.008115947246551514,0.007488749346590495
2017-09-28,0.7728946790700799,0.7728946790700799,1.1007785521709157,-0.008455687761306785,-0.008455687761306785,-0.007762159571445326
2017-09-29,0.776824591298293,0.776824591298293,1.1059227518333103,0.005084667205810467,0.005084667205810467,0.0046732375483238275
2017-10-09,0.7880833670091448,0.7880833670091448,1.1205843489968537,0.014493330717086694,0.014493330717086694,0.013257342919510862
2017-10-10,0.7891806400088278,0.7891806400088278,1.1220113311026392,0.0013923311233521307,0.0013923311233521307,0.0012734267679741507
2017-10-11,0.7841784958359083,0.7841784958359083,1.1155162429049605,-0.006338402032852186,-0.006338402032852186,-0.005788790199913296
2017-10-12,0.7834018405330727,0.7834018405330727,1.1145062454425723,-0.0009904062747954079,-0.0009904062747954079,-0.0009054081182701124
2017-10-13,0.787369546767135,0.787369546767135,1.1196601399342616,0.0050647139549255815,0.0050647139549255815,0.004624374706525547
2017-10-16,0.7785636613102416,0.7785636613102416,1.1083255197189252,-0.01118392944335933,-0.01118392944335933,-0.010123268491099346
2017-10-17,0.7763278494257678,0.7763278494257678,1.105427642336059,-0.0028717136383056285,-0.0028717136383056285,-0.00261464464302974
2017-10-18,0.7734142406458375,0.7734142406458375,1.1016509225533049,-0.0037530648708344883,-0.0037530648708344883,-0.003416523739874
2017-10-19,0.7631222271090388,0.7631222271090388,1.087552599471524,-0.013307245969772175,-0.013307245969772175,-0.012797450438388425
2017-10-20,0.7697563634495294,0.7697563634495294,1.0967533921326291,0.008693412542343237,0.008693412542343237,0.008460089806760607
2017-10-23,0.7721817361852975,0.7721817361852975,1.1002525706956172,0.0031508316799087055,0.0031508316799087055,0.003190488024098048
2017-10-24,0.7747112553118662,0.7747112553118662,1.1038970607512113,0.0032758080229466913,0.0032758080229466913,0.0033124122157606184
2017-10-25,0.7794362948564747,0.7794362948564747,1.110678603282573,0.006099097582758617,0.006099097582758617,0.0061432743799016976
2017-10-26,0.7817036201553048,0.7817036201553048,1.113934093581963,0.0029089295864104248,0.0029089295864104248,0.002931082213854186
2017-10-27,0.7789925827787924,0.7789925827787924,1.1099910224147909,-0.0034681141376495805,-0.0034681141376495805,-0.003539770611107551
2017-10-30,0.767332204337544,0.767332204337544,1.0933507156838798,-0.014968535900115931,-0.014968535900115931,-0.01499138857421567
2017-10-31,0.7714550106801583,0.7714550106801583,1.0992414835205226,0.005372909307479912,0.005372909307479912,0.005387811753485128
2017-11-01,0.7702008893789072,0.7702008893789072,1.0974492459256153,-0.001625657081604004,-0.001625657081604004,-0.0016304311853000408
2017-11-02,0.7634910757815283,0.7634910757815283,1.0875708192558196,-0.008711770772933947,-0.008711770772933947,-0.009001260610885131
2017-11-03,0.7540392271025779,0.7540392271025779,1.0738233342435142,-0.012379776239395235,-0.012379776239395235,-0.01264054236184109
2017-11-06,0.7599872044907323,0.7599872044907323,1.0824153233284408,0.00788815379142771,0.00788815379142771,0.008001305997861863
2017-11-07,0.7670859136229798,0.7670859136229798,1.0925790172585406,0.009340564012527475,0.009340564012527475,0.009389828202770012
2017-11-08,0.7686036524566715,0.7686036524566715,1.0947550671026796,0.0019785773754119607,0.0019785773754119607,0.0019916635865835364
2017-11-09,0.7740156235985668,0.7740156235985668,1.1025146471846066,0.007041302919387871,0.007041302919387871,0.007087959960270451
2017-11-10,0.776222190688972,0.776222190688972,1.1056789300171785,0.002850804328918377,0.002850804328918377,0.0028700596773496567
2017-11-13,0.7801113566310037,0.7801113566310037,1.111245806344145,0.005010377168655378,0.005010377168655378,0.005034803663012788
2017-11-14,0.7799570744733723,0.7799570744733723,1.1110234414417102,-0.00019776940345772598,-0.00019776940345772598,-0.00020010415442328622
2017-11-15,0.7736055376671993,0.7736055376671993,1.1003305049900718,-0.008143444061279315,-0.008143444061279315,-0.009624402197817572
2017-11-16,0.7745170312562663,0.7745170312562663,1.101903506597988,0.0011782407760621005,0.0011782407760621005,0.0014295719338712765
2017-11-17,0.7655326376454016,0.7655326376454016,1.0866118132869678,-0.011599994897842358,-0.011599994897842358,-0.013877524864433721
2017-11-20,0.7701974013871292,0.7701974013871292,1.0945825515813687,0.006093487739563086,0.006093487739563086,0.007335405521029292
2017-11-21,0.7809380490708787,0.7809380490708787,1.112775324964834,0.013945317998224294,0.013945317998224294,0.016620741265409134
2017-11-22,0.7860505130327902,0.7860505130327902,1.121415049753318,0.006546567897407485,0.006546567897407485,0.007764123264286882
2017-11-23,0.7651682192148914,0.7651682192148914,1.088613857246733,-0.026566096544265783,-0.026566096544265783,-0.029249823706040345
2017-11-24,0.7679869418736495,0.7679869418736495,1.093032728105216,0.0036837947368622004,0.0036837947368622004,0.004059171972749631
2017-11-27,0.7550331377749018,0.7550331377749018,1.073080106428892,-0.016867219209670936,-0.016867219209670936,-0.01825436801962188
